agent_0,agent_1,agent_2
0.387840034261053,0.387840034261053,3.6312544004445293
-0.07453888322386082,-0.07453888322386082,2.2081423409828327
1.7329333796466995,1.9642689954476646,2.045715042503687
1.1432520762840805,1.8547226427376993,2.078411643498252
0.5303472612463763,0.5303472612463763,1.9430251164732784
0.9280234082573395,-0.6296310909634069,0.6091247096212935
-0.10698660639557822,0.4867668514558985,0.5635087941522672
0.9770463212879462,1.714229578332557,1.1818201299376554
-0.16941914517563905,0.6937298603471658,-0.16941914517563905
0.4598600436878663,0.4598600436878663,1.103916496738669
0.9872876661876392,-0.9187512723051601,3.342424983942791
0.3726619843830542,0.5679580879503916,0.3726619843830542
1.2180509302640954,-0.4841047988451854,1.2180509302640954
0.2769426452876822,1.6196798073789573,2.325727511119174
0.2703995716587747,0.8051134457318632,1.8955566441738774
0.7647842602281246,0.7647842602281246,0.43132523002289713
-0.046229377955423034,2.439126952489393,2.5662143438570535
0.18083482036892273,2.7371842182308352,2.1932254557545217
0.15884566353597518,0.7650417284656378,1.264663808822442
0.6673945739418665,0.9681746670699266,0.6673945739418665
1.2181057976044765,-2.7039245586783904,1.2181057976044765
1.1229627208278457,0.42270041448830664,1.5989245910365555
1.0754239010420688,1.3735309119032482,1.0754239010420688
0.9284546737958552,1.2503660970804453,0.9284546737958552
1.0218780770899643,2.3901683334899637,1.0218780770899643
0.2167155233044321,0.2167155233044321,1.0718491809727388
1.0095547908836355,1.0095547908836355,0.9020042363972014
0.8746509766717885,0.8746509766717885,1.4949073194379623
0.46542326171967874,1.5298235461782583,0.46542326171967874
1.1609330433044631,1.1609330433044631,2.4236787768059327
0.9960948047753793,1.8607596161878903,3.275601519924445
1.0045074680148096,1.0045074680148096,2.8892828352095243
2.4523887660718278,1.2685474676801398,1.0747110685276389
-0.5820207701887217,2.0586703803297843,2.818237923267704
2.061364186320871,2.5636635435128667,3.4652011885458833
0.6264683777647722,0.5829220384696052,0.5829220384696052
0.9582726651484702,0.9582726651484702,0.9582726651484702
1.4847655824849275,1.4223756482176388,2.6700955391840875
0.21222354886916872,0.21222354886916872,2.122837621746008
1.2804621185301142,1.2804621185301142,0.7279763676122022
0.6205792008878018,0.6205792008878018,2.837808707918777
1.8537175935359325,0.9268179306688319,1.2736337776296853
0.7697774266650416,0.610784247660354,1.7901747154696195
1.613842502222672,2.68353568920835,2.5014203103110773
0.40567080258133775,0.40567080258133775,1.4040333823912834
0.4058144823995882,2.0550523453927303,0.4058144823995882
0.3288565607264246,0.3288565607264246,3.4189290798355536
0.9419325656173196,0.9419325656173196,0.3669525483504965
1.001210285387463,2.4061346642044192,0.5730665209073744
0.235978946253926,0.235978946253926,0.235978946253926
1.0503702012717244,1.0503702012717244,1.9636949661733427
0.49630360326825484,3.283115487296275,0.49630360326825484
0.89136418726108,0.8499971784126173,0.89136418726108
0.8376577029695343,0.8376577029695343,1.7825021208065361
1.2480767127680006,1.2480767127680006,0.9622112787584332
0.45528427854205644,0.45528427854205644,0.18994047785716073
1.1216794718524496,3.3094362247921185,1.1216794718524496
1.4640247236863262,1.8208043367986035,1.4640247236863262
1.1173401947304316,2.1272414592989244,2.5800819948165765
2.446493349557495,1.7911725452277545,1.683238018206953
0.9621779260802453,0.9621779260802453,3.9760329074659966
2.48106258518091,0.5587313148215816,0.5587313148215816
0.1794427458630221,0.1794427458630221,0.09434233996037422
0.4551323567824358,0.4551323567824358,2.582281692069208
0.7883232607414219,1.0662185482490107,0.7883232607414219
1.2054370330354225,1.2054370330354225,2.038662745451598
0.7470473621938261,1.1914339050520888,0.7470473621938261
1.7199037871227296,2.8724567428302574,0.00656466647834808
0.14490365568385166,1.5249381126813473,1.5272118294688675
0.7934497419676861,2.4892052592744935,0.7934497419676861
-0.7890814272266558,-0.45137167220638275,-0.7890814272266558
0.7283623584737069,1.4837663260013862,1.849069427667611
0.4124394455301778,0.4124394455301778,3.184739345781244
0.22364353293455785,0.22364353293455785,3.8789665930529016
1.1153696841966492,1.1153696841966492,1.027011754303406
0.0792911592439629,1.4281434086546851,3.176666494463171
0.8104698144000588,0.8104698144000588,0.5920707366869169
1.846755856129083,0.564385683468013,1.662432610338795
0.3761322271257369,2.4947342589349515,3.984980521688203
0.40946162513550366,2.6381263793205925,0.6638468033625071
0.9746086550652792,0.9416326895884966,0.9746086550652792
0.7389873661450097,1.5824876600486675,0.7389873661450097
0.07274899445828265,-0.15084640758927081,2.236828388684182
0.6684828127522447,0.6684828127522447,2.658567795098717
1.3798825276326654,2.6560447508776095,1.9083018462750205
0.9197369860181168,0.5527224497196784,0.9197369860181168
0.5878447556765034,1.0582016676162636,3.4938881701913322
2.029164536346432,1.3430848546335583,1.6417728882323392
0.29610434982469913,0.928209142685261,0.29610434982469913
1.1577161324073377,0.6510367449794381,1.1577161324073377
1.1259161461905447,0.7819869597496968,1.1259161461905447
0.42079979303172355,1.9996894673253318,0.42079979303172355
0.6309744684118972,0.6309744684118972,0.8271581419223026
1.1436250499940395,0.9073188886219149,0.9073188886219149
2.2252394390549,1.726501679340938,1.6199708842682443
1.045585853391962,0.9388284374398198,1.045585853391962
2.47433987723456,1.211246608042093,2.3749968170421494
1.01474120297366,1.865439034840125,1.01474120297366
1.0229991149892366,1.4802224873376635,2.7076334428603523
0.19693150982885876,0.19693150982885876,2.1818411268668014
2.7894142401383664,2.655953013284741,2.692526373304243
1.1615057345718451,2.35147267181072,1.1615057345718451
1.3345872280489632,0.4694721317704418,1.2404334027456896
1.0664007789174106,0.6386336172700238,-0.5686701207828486
0.4389818861413245,2.0124795039919987,0.4389818861413245
0.7093279575878452,0.7093279575878452,2.6205451685395795
0.9961989770493677,2.647699469775491,0.9961989770493677
1.6535780064402053,1.389574002306006,1.6535780064402053
1.0199265228375922,1.264766560108498,1.0199265228375922
0.7296696429315936,1.0625254148612469,3.055188008419757
1.2894028287414414,0.5725201862921777,1.2894028287414414
1.988881731361242,3.0264255038350374,1.988881731361242
0.8696003769074072,0.8696003769074072,1.1167000150238287
1.4331976871615453,1.4331976871615453,2.4231253438018667
0.8395291863595027,1.1960447381538932,1.0408359992109975
-0.34787217292858075,1.5004854669084613,1.5004854669084613
1.2949976509581864,1.1625908641254403,1.2949976509581864
1.1609222423828953,1.1609222423828953,2.902292959119894
0.9422090900358161,1.4669565365577546,0.7321803463461125
1.5140514790587232,1.5140514790587232,1.8043123970841652
2.191605525948216,1.3331150769881148,2.191605525948216
1.4571404372338863,0.1845205071579834,1.4571404372338863
0.6793791909254939,1.8505144434462615,0.6793791909254939
1.3101695169460754,0.7719224377906054,1.3101695169460754
-0.6678768634920518,-0.6678768634920518,1.8967128604124615
1.4627196254570245,0.5450065581856564,1.4627196254570245
0.5701300448397519,0.11500727064649352,4.391437620645945
0.641148770327156,1.256509526153042,0.5965927052724749
1.1392081986928881,1.9857843152760664,2.1044702533918818
1.110709638443742,1.110709638443742,2.435530738094235
1.5997905176229998,1.2730541543888136,3.7084726279119122
1.5098418805661742,1.5098418805661742,1.7326246337799496
1.6255187500173023,0.7769332347550028,2.0523196553711713
1.2654253646493465,1.0167165826948672,1.4112856667137859
0.8465434276328354,0.07664529067656489,1.8876815273428513
1.3362006783670073,0.8468477538206896,1.3362006783670073
0.8188516667993646,1.1152048262004683,0.8188516667993646
1.722087111177402,1.722087111177402,0.1692308243247993
0.6328346218017064,0.6328346218017064,1.8446751171738174
0.28989326582798347,0.7358787829000315,3.0407772006131077
1.0781839189213134,2.8701612654945334,1.0781839189213134
0.23470413042713423,0.23470413042713423,2.344256180478832
0.8741589804633931,0.8741589804633931,2.369897927290406
1.7493903898324654,1.03322570433023,1.7493903898324654
0.6621248836758588,0.6621248836758588,2.195514690468485
0.9400935321810528,0.9400935321810528,1.612560111696746
1.3527105686654202,0.2718053431014229,1.3527105686654202
1.4553024470637017,1.7741889362371945,1.4553024470637017
2.038156606970851,-0.6723555656523397,2.038156606970851
0.6759026646183246,1.537522717373387,0.6759026646183246
2.338985978532939,0.6787006854625098,2.180492243720997
0.3480484168373543,0.1933030329703851,0.3480484168373543
0.9475760421520649,0.6716073390067391,0.9475760421520649
0.7817887790008503,-1.154153988589012,0.7817887790008503
1.4324558066414113,0.9762981488371472,1.4324558066414113
-1.3022765014257143,1.893433631915138,0.041630015494644956
1.6685659310962762,0.5393912006682876,1.6685659310962762
1.7028521062827047,1.2384728210951859,1.7028521062827047
0.35051274480610284,1.7052908911343885,2.256197478415797
1.0142915930958003,0.09164538880500017,1.0142915930958003
0.6512001484702474,0.6512001484702474,3.6207144747802453
1.8029917615907398,3.087570738629557,1.8029917615907398
0.7041971005939826,0.35746246732984144,0.7041971005939826
1.292231480479106,0.0908674250638506,1.292231480479106
0.38109931368739036,0.38109931368739036,3.25916582535125
2.277723321418566,0.26878026138833033,2.8378853004233724
1.9469874754260215,1.2610963123861987,1.2610963123861987
0.9108234852970597,0.9108234852970597,1.8233723900416954
0.8065859310773792,3.1319112301863985,1.6706685040759934
0.37997273710010465,0.37997273710010465,2.99442917330789
0.010838289006312896,0.010838289006312896,2.715394397423982
0.9480003950224892,0.4646111778278228,0.9480003950224892
-0.22453181718968573,2.347370991978246,1.444763342622894
1.178133636906993,0.45172164990312935,1.2619240128394857
1.6379958429624257,2.754767359138812,1.5863241377230164
1.9331133350693177,0.5412169027897435,2.221611389229974
0.3251519828816106,0.8086277027979137,3.2907031056184497
0.893908356524496,2.4895355995204396,1.886831992841494
0.8003834686692537,0.7759930075841709,0.8003834686692537
2.694775478454572,1.3392191839471572,1.3323903139507325
0.999998150665495,1.3714563176433074,2.391347480691522
0.21602091634754084,0.21602091634754084,3.38164660660955
0.7368115064844984,0.9684597611057676,0.7368115064844984
1.7232737986697133,2.0065897448514898,2.725316354154006
-0.03328903508937664,0.8766369275352384,-0.03328903508937664
0.8933373320241345,0.8933373320241345,0.8333957569564745
0.8566902973203444,0.8566902973203444,1.2378776768688873
2.155210253345225,1.7155722909355604,1.349238660800418
-1.110432072495053,2.1515654239331523,-0.4559154590203005
0.35012601200803306,-1.2629719432152893,0.35012601200803306
1.287007578346448,2.951053045850247,1.287007578346448
-0.11812458703037154,-0.30905618028615356,3.3344186378559364
0.3820049246314684,0.7023763599375994,0.3820049246314684
1.0460648051466228,0.8121696368441245,1.0460648051466228
1.3948359419147232,1.8308866047116519,1.3948359419147232
1.856579430011239,1.9236321560092684,2.1178099577582006
1.7682712109082817,0.4358117361250613,0.8773135774304621
0.4659141342089751,1.1900413566618755,0.4659141342089751
0.5910381070312605,1.3083341044822763,3.3653098533901513
1.1277802310209561,1.450610678102694,1.1277802310209561
-2.250590820549055,-0.0006971235116992602,3.7124242393226004
1.5936670090341343,2.4931206131242627,1.5936670090341343
0.7844634147477192,3.104918807041449,2.8595520536307717
2.0222863950724475,2.3373314457093195,-0.8126478207102283
1.359355169398782,1.5286588076731673,1.359355169398782
1.1030978365973503,0.6370887060223974,1.1030978365973503
1.666233356968541,1.3061976722607525,1.666233356968541
0.6505582032339099,2.222795578643912,0.6505582032339099
3.080603344612976,2.7662704364113715,3.0591465336323886
-0.6991703860895924,2.064718477890768,2.469506096137967
0.6461883583610479,2.443328918947073,0.8356794484592436
0.9373202775009007,0.9607591967503496,0.9373202775009007
1.0566816534670211,1.0566816534670211,2.2486478904261715
1.4901533767269188,1.086026291969866,1.4901533767269188
1.7897447158701347,1.7897447158701347,0.6749696372806582
0.9354543671351292,1.7086263273468703,0.9354543671351292
0.7629466042357416,1.6447066840936917,0.7629466042357416
0.6144146639640454,2.890292125483752,0.6144146639640454
0.5891577703846542,1.640384802895626,0.5891577703846542
0.43480883536517184,0.43480883536517184,1.6315349843893014
0.7059055922984627,0.9315371151432948,2.7732837248437106
1.6250086031257096,1.201095441671857,-0.011159863647695278
-0.07357676991076412,-0.07357676991076412,2.534604725648342
0.30741548508369976,0.8539652673183245,2.000275327675333
0.44326373457386975,0.44326373457386975,1.806772217595005
3.03852059800492,1.5825329540085495,2.5460920514331726
0.8284188569603893,0.8284188569603893,0.04287596223615675
0.649453136922504,0.9565708838958035,1.1338886712271
1.0338571646376764,1.0338571646376764,0.6481991469765997
1.7515526590624406,2.111394336355853,2.2060752566739104
0.012394642599371286,2.5912736875221576,2.0157750082214276
1.7249170314764901,2.256402968985005,3.7193777712978267
0.9362352681923437,2.1903605393226284,0.9362352681923437
2.5707131510274794,1.7075653932543027,1.7075653932543027
2.0477392951100266,-0.1626418302408823,1.9534599171080882
0.19345300307626367,0.19345300307626367,0.7575097491607565
0.798903900595078,0.798903900595078,3.6693522426463505
1.702183355091293,1.6106041507655735,1.702183355091293
0.37491616712969633,2.5647791060789293,0.37491616712969633
1.2712580457785403,2.6044351840387785,1.2712580457785403
1.188735660633116,-1.3823362318878312,2.5976560222884495
0.35549155586657877,0.35549155586657877,2.1722333171677715
0.3240581939006484,1.0129289547507898,2.73621807101114
0.9271917659268216,1.1504153179146719,0.7854579346875019
0.7785993137197,3.0479098990612865,0.7785993137197
1.0945673832048086,1.0945673832048086,0.5239380529144906
0.8986268984170545,0.8986268984170545,1.769490109366775
2.6642905937952213,1.294338710815912,0.9369998721786439
0.944275706933466,1.8417994679256255,0.944275706933466
1.0585949712253098,1.2252549755664008,1.0585949712253098
1.7265236011859915,2.7278536132182145,3.52989797224604
0.1516608526428569,0.1516608526428569,3.381670438216975
0.12449771664014553,3.1661074394056357,1.1258494691177043
0.737388941921358,3.557347279572812,2.0468866352067154
1.2292940364737477,1.1028359738321052,1.2292940364737477
0.7441094144232422,0.7441094144232422,3.1396259980243633
1.2815533501287757,2.018992760682155,3.673764262579881
0.6764146573701673,3.1215670457800657,0.6764146573701673
0.06788990662300709,3.488350378606393,2.365113547216849
0.2092806648041765,0.2092806648041765,2.340053108761877
1.7230417053832747,3.2677613520183217,1.7230417053832747
0.8849420854765949,0.8849420854765949,-0.17257035190211223
0.8199184174689427,1.2656646921701071,0.8199184174689427
1.3874019239013524,1.2632689358665055,1.3874019239013524
0.9808580065442548,0.9808580065442548,0.21405450165262874
0.5679686437366153,2.9933130921638016,0.5679686437366153
1.075929140375463,2.9925374974482195,1.075929140375463
1.5713718495628421,1.5713718495628421,0.8260131159567512
0.8138913627990574,2.849190966730572,1.5582088965604206
0.7497008256178066,0.5947280205018108,0.7497008256178066
-0.22320159200989576,2.3348932124440047,-0.22320159200989576
0.525659360164712,0.9839688522079976,0.525659360164712
0.7842652581136611,2.696453968601096,3.021983968689862
2.480069004749149,0.724197793368115,2.318862748073751
1.9520589665173675,1.6321628550708693,1.9520589665173675
1.1776943737022254,2.0368942189559567,1.1776943737022254
-0.034275791086988416,-0.034275791086988416,0.09451530658223994
2.984711400049835,1.95723449555157,2.173469457670588
0.5989749895569954,1.7634233726226014,0.5989749895569954
0.8252778655687537,0.8252778655687537,3.003115543693508
1.7050127324593187,0.5098865599337633,2.5290832664553062
1.4242732011453825,2.1983856926810192,1.4242732011453825
1.6539224444019065,1.2545196206890215,1.2545196206890215
3.0584233584515075,0.850512727077454,2.5510960631899646
0.051513823344669585,0.051513823344669585,2.031726697994723
0.34074086005729,0.7528181677837258,1.6465106216957286
0.2321297603800998,0.2321297603800998,3.2090352330533705
0.39103828511934974,0.39103828511934974,3.713841846806708
1.1837485419190301,0.26130732633008846,1.1837485419190301
0.3138922184073316,0.3138922184073316,1.2415723020864409
-0.007700701905751117,0.8743843018669076,-0.007700701905751117
1.6688739478426964,1.5159373282767934,1.6688739478426964
0.7690574785176222,0.7690574785176222,1.6555011396527737
1.6996251530602429,-0.012113789567511413,0.15419604146450894
1.3819804513297949,0.7084459087269646,0.7084459087269646
1.019156162373912,0.8910128474274515,1.019156162373912
2.818390390885623,1.365612273286119,1.7338227050128439
0.33907653712409624,3.1615987215528367,0.33907653712409624
0.9715416315693631,1.8496432086301409,0.9715416315693631
1.014164691359494,1.014164691359494,1.9092007682286185
-0.13197262115284314,-0.13197262115284314,0.6278954072662759
0.9146377298739624,2.6899460021212835,0.9146377298739624
0.9461469660043935,2.6640724228397303,0.9461469660043935
1.336750638196705,4.27193755396776,1.336750638196705
0.8074204483674945,2.763379518998634,1.2071703513242227
0.37289038954480946,2.422178739029934,3.182738604338554
-0.09139530059719048,-0.09139530059719048,1.7577677842921973
1.3147126453416549,2.1693992308942573,1.3147126453416549
0.6793107145562829,1.5569747472141031,2.5752830126400337
1.262862991154082,0.2775650733386503,0.7379964957927587
-1.3147937107833618,1.817561198055601,1.721496170146288
-0.08726331067052795,-0.08726331067052795,1.7187439587415447
1.0367829703098985,3.8878144979389253,1.0367829703098985
1.19063293817829,3.289764363499084,1.19063293817829
1.4319378603310684,1.4319378603310684,2.1392452926404366
2.749386160687254,1.1404835762519192,1.5182261852966166
1.043935372163751,1.043935372163751,1.5845268357804012
0.8845403350260065,1.493203141506206,0.8845403350260065
0.1248694603858782,2.7122337931464404,2.3080182109829575
0.4141052016121313,0.4141052016121313,2.3724098073558686
0.7052654422547785,0.7052654422547785,3.304418699821362
0.0431545411802966,3.3004653612830666,3.1809208517243235
0.9025652520277854,0.9025652520277854,2.9961077361935846
-0.15107559568194584,3.7310688129737337,1.805284191239826
0.39318663913087515,0.39318663913087515,3.0642169451165158
0.5177564251155922,0.5177564251155922,2.5833575429828293
0.9094781878690603,0.9094781878690603,1.896834937215195
1.029870896348045,1.029870896348045,2.4082187928709207
1.2654770003793572,1.5647131341261975,3.0544331738715265
2.524352316223066,0.6601327212543049,2.320701027233917
-0.3484434790607809,2.02364409273824,2.758246775242129
1.1777829102732005,1.4361217823801875,3.6030087532373685
0.23915046073168866,0.23915046073168866,0.08939928170130806
3.005041438179086,1.9604848835345168,2.067294758672892
1.3773744526840517,-0.11046176558444731,-0.11046176558444731
0.1368760206992461,0.6283734716152449,0.1368760206992461
0.8900513665101794,1.3839467393239362,2.675555507072503
1.8481269868660175,0.7158279281880795,-0.018851070259929603
1.6829693610546443,0.961018491141952,1.6829693610546443
0.19084873416607162,0.01609352039408929,0.6155228463352269
2.7565237924220423,0.15561798150806183,0.9734602540782307
0.45407560897306554,1.2258648315655587,1.7270817968785994
0.19625728323365654,0.7412853047180279,1.3552891153345143
1.1143442208479588,1.1143442208479588,0.42668907819958535
0.3749251328922033,1.5864095171348858,3.2159134498815036
1.8641782288011477,1.8641782288011477,2.4186020742201078
1.4719439615972367,1.8062291840883815,1.875652536286704
0.5059735876727642,0.5059735876727642,3.405965876892681
1.600754034811543,1.600754034811543,-0.33908530251181945
0.5351370555071495,1.351669536027889,2.242599131337159
0.5210917681678341,1.9863191771949666,2.735735625681273
-0.7149753255209423,1.1780645061927295,3.5315375576697026
0.1278417449164423,0.15949487993066658,0.1278417449164423
-0.17059062220482146,2.57997534295475,1.4282434804207025
1.3359650907139118,2.105541410564517,1.3359650907139118
0.30038181323416957,1.182828698120368,0.30038181323416957
2.218589256736646,1.6490734554290298,2.4730788621986997
0.25271446136378445,0.25271446136378445,3.475167192144742
0.02092888710101226,1.425137334662667,0.02092888710101226
1.6940142288559743,1.364937939104784,3.650783144983089
1.2092275832723152,-2.13099253468635,2.5993222204540194
2.3997155708930418,0.714190898954415,2.232987653709259
0.9330651031446959,-0.22056694097885554,1.7061024986567483
0.6116657086894758,2.273874411464462,0.6116657086894758
1.7558777146405282,1.357111350485365,1.6694231345267831
2.2041698050216816,0.6733009225420009,2.905979009451416
1.4726528393260345,1.4726528393260345,0.8279924968069259
0.7995139334554614,0.7995139334554614,2.6494222355447503
1.1717373395597384,1.1717373395597384,2.7124929397392603
0.04884539439861535,0.024039703320333228,1.777627711424747
0.3766329085625736,1.8278323046888394,0.3766329085625736
1.864010072387575,2.0235336052709725,0.020883484018604737
2.4758513934567237,0.6260085895699175,1.771483217991502
0.9817665363112612,2.908807286400197,0.9817665363112612
1.1093617938572338,1.1093617938572338,1.9577511189622883
1.2321266791867207,2.2314537530930454,-0.430672001583956
0.775841376463908,0.775841376463908,0.4537062027592731
0.6019103251221598,1.8363850236806571,0.6019103251221598
0.6390207883216252,2.478770683099936,0.6390207883216252
0.8344317422716927,2.7340412548345743,0.8344317422716927
1.3015952450015986,2.59619403276389,1.3323778364649694
0.9552401172043413,0.752130930770618,0.9552401172043413
0.43657499790165283,0.43657499790165283,3.445710650814278
0.9779547461903707,3.0763737473668327,1.3909117848346502
1.9899868637342777,2.297324611870107,1.9899868637342777
1.2134086453462056,1.2134086453462056,2.0225195677391175
0.3987954849660561,0.3987954849660561,1.7582735991417098
-0.07664193882102532,1.6008437961831792,2.40565203269985
1.797419421242283,2.376486430067598,1.797419421242283
1.358124111705449,1.6178133173537024,1.358124111705449
0.948941483600061,2.225256659924832,0.948941483600061
2.06943008651832,1.0101326545690026,3.770641622533497
1.3909905741826172,4.893953216193706,2.653361256799077
0.5198392083714735,0.5198392083714735,1.6515254830690527
1.8117966283235092,1.8117966283235092,1.310092747683911
0.7884502555136113,0.7884502555136113,2.2980699662273736
0.7848391952211261,0.7848391952211261,0.7848391952211261
2.7907994498379125,1.370993484785262,1.9290969703545386
0.13237474861664944,0.8189092726786735,2.0282106757862177
0.5971251401871664,1.3416454646690021,0.5971251401871664
0.06972508620091977,2.5291057121079463,0.06972508620091977
-0.4034421808777864,0.5494564805642614,1.7656821331787969
1.1098220457140444,1.0139739372014889,1.1098220457140444
0.10929473834183556,0.10929473834183556,3.0812602242631213
0.6615620093150938,0.6615620093150938,0.6808106251224637
-0.6578689909036843,1.0483761305858306,0.9593996814387107
0.8248620276350703,0.8248620276350703,2.6524251931602607
1.503223744321835,1.503223744321835,2.9037355515232726
1.5828316443079435,1.736144843938971,2.1876647540869962
1.262757563140356,1.5906386395252121,1.5906386395252121
3.3238955474217553,1.7243110417933443,3.1193278180800386
0.9728314096573456,0.9728314096573456,0.9925138431680345
1.5386631620550502,1.4470843503128985,1.1480136242906094
1.3528733362759273,1.3702997417491225,0.06918628062158394
0.8325162665192813,0.5973367318461223,0.8325162665192813
1.0601193022623443,2.308440122087701,1.0601193022623443
0.7497232936574769,1.5728718376890838,0.7497232936574769
0.49553667842011406,2.2850448600675315,0.09372282881290284
2.883006518581273,1.0763800746416012,4.073512185542546
0.36713425984192843,0.36713425984192843,2.161119843238252
1.5106002140798087,1.5106002140798087,-0.0829480995176235
1.4035006909729342,0.4483113053168972,0.8356661519674384
1.077833694230059,1.077833694230059,2.1367946714198593
0.48043460877471017,0.48043460877471017,1.6129502880242952
0.6888526874075691,2.9499335293785673,-0.14732594826437984
2.2418973983787316,0.8244196503758242,2.2418973983787316
0.09618239163201403,1.1555580550590436,0.09618239163201403
0.3382429728068507,0.018059728292550092,2.6178932416762257
0.1833691638374243,3.1913008942790517,0.1833691638374243
1.6274943135048927,0.6458254246081192,0.6458254246081192
1.237074539925022,1.091499261017148,1.091499261017148
2.183671712009543,0.8579070387990514,0.8579070387990514
0.709856344592511,1.2046681647381114,0.709856344592511
1.5237866594743508,1.4849831598706358,1.639334726507116
0.8121314318090106,1.8078258609253997,0.8121314318090106
0.841855962499152,0.3279848035158033,0.841855962499152
-0.28520330295078145,1.896486447448484,3.0593474987656677
0.7344653925965927,0.7344653925965927,2.8114940509596513
2.4120777229576524,2.472950711276769,3.0050585017031994
1.1786505468731079,1.1786505468731079,2.649065441676452
1.193285280483127,1.8373307969796404,2.0391659769513764
0.15336791708214625,0.15336791708214625,-0.21021756229464472
0.4080027890007232,2.659925721395905,0.4080027890007232
1.0174708549289138,0.7067045446757101,1.5251818957211718
1.0816683887647036,1.0816683887647036,2.9289197969836915
0.6189390459187608,1.5904417338773456,0.6189390459187608
1.8505409214252717,0.6169661822134734,1.8505409214252717
1.2704120606074203,-0.6858248601794115,1.2704120606074203
0.7475307291903568,0.7475307291903568,2.7755218411015106
1.6428943047072941,1.4172846929213054,1.6428943047072941
1.4816508546081635,1.4816508546081635,2.3497753012231426
1.4923087561955712,1.4923087561955712,2.7441335911631457
2.6129912439384073,0.6275023509489621,2.436225057999279
0.854535042992385,3.4511329725457025,2.78410758389201
1.054559417358001,1.054559417358001,1.521559779461441
0.8545383080999247,0.12852328803890667,0.8545383080999247
0.8486030307913789,1.1158264178943145,1.7043901004721578
0.9021361929551046,0.9021361929551046,3.2052319889559744
1.5397027645925678,0.9226610981206266,1.8052015674837243
0.8583820493951222,0.4923889726649717,0.8583820493951222
0.7007219834648448,0.5182950895169054,0.7007219834648448
1.0197160461388644,1.334853722919678,1.0197160461388644
0.9782007498505486,0.018944647555829475,3.5430001064650867
1.3111061628247505,1.7073341917027238,1.3111061628247505
0.5144879867895579,0.5144879867895579,1.7607679334321347
-0.045345100466196886,1.2074158326987452,1.582212079916798
0.6926523387602123,0.6926523387602123,2.136138476445901
0.43245199283631364,0.5822148869035755,0.43245199283631364
1.0028587659299575,1.0028587659299575,1.8651199839579236
0.5526470310761618,1.2414639006369588,0.5526470310761618
0.6065094842616628,0.6065094842616628,1.6837379847869174
0.4742313484055482,0.4742313484055482,1.6921170370660552
0.6630050345414567,0.6630050345414567,2.7568281465806743
1.3163029322438664,1.3163029322438664,3.058404178546576
2.5613215758327756,0.828045145949883,0.828045145949883
1.2417207172214582,1.3256112823734771,2.551229545813415
0.3185479776331138,0.9788787152681088,0.3185479776331138
0.48795544173959265,0.48795544173959265,1.4522945442005861
-0.817884717928866,1.6274681732449205,2.487817562308359
-0.07145878133004013,-0.07145878133004013,2.6851322894636613
0.9172667218572134,0.583344595141879,1.650571291967893
0.49539017892716686,0.4556652180899152,0.49539017892716686
2.0584356733581712,0.6144453982272903,2.0584356733581712
0.16832229449836733,2.879610254525751,0.16832229449836733
1.9759532211221518,0.8871124697499249,1.9759532211221518
1.7245740664411067,0.9831847467227937,1.7245740664411067
0.6423283753595738,1.7202355706243853,0.6423283753595738
0.8341110404408006,0.8674681798324569,0.8341110404408006
1.3352521376181412,0.6401708236987274,1.3352521376181412
0.7245277056365502,2.4388057872050446,0.7245277056365502
0.15484376760708946,0.15484376760708946,2.9125803807876114
0.4015714031006126,0.4015714031006126,1.3713122690046289
1.0626464475249262,1.0626464475249262,1.0694859521389963
1.1603591232841335,1.1603591232841335,-0.04330534792255314
0.37082924501110553,0.37082924501110553,2.1960405897889697
2.9789958029663723,1.109056014209258,0.6715389468595037
0.7258450765997299,1.208777549237106,3.336866409368721
0.37179239558958727,0.37179239558958727,3.2426436744047225
1.1746079538198175,3.0468392872964225,1.1746079538198175
0.6754521706750845,1.5378498137240053,0.6754521706750845
0.9195691966387187,1.5667176807154493,0.9195691966387187
-0.3029491362382095,2.0374524660301345,0.3004182051668842
2.5218780427131726,0.8681897988358847,1.3517349997830141
0.9777889452013316,0.9777889452013316,2.448502685662679
0.9229196531647164,0.5922812089198504,4.985507433372262
1.1825218822398105,1.1825218822398105,1.409334747171906
1.0177786496107522,1.0177786496107522,2.613841648001703
2.0490170802802723,1.1262918060837046,2.0500931326948613
1.9882636206550828,1.5591542957808255,1.580526540943363
-0.07290055092992831,-0.07290055092992831,1.7103870379338986
0.9871776591190904,1.614213208111795,0.9871776591190904
1.0606069400379339,1.0606069400379339,2.4053604007596716
1.3335835130285636,1.3335835130285636,1.6842979884381313
1.505832184076297,2.389329267676799,1.505832184076297
0.5296644154759318,0.5296644154759318,2.7910898438397247
1.100158377599893,1.100158377599893,1.7086465231312271
-0.4965157486378433,0.5905712283899885,4.807308555269419
1.140726911014322,2.3105977392895776,1.140726911014322
0.9546277723502501,1.704615456296273,2.1986091427827605
0.8633673760125224,2.4969595570241694,3.2803471369613817
0.6074752736113993,0.6074752736113993,2.5590423081871405
1.1067224023648248,1.8478174139974295,1.1067224023648248
0.8391109206678379,0.8391109206678379,2.2237425999217955
-0.0770951465881804,0.06368452835922334,2.697751368818988
1.7800950865030183,3.127687215667362,2.956160272911812
-0.8055581559611016,-1.4526917420671563,2.88399030772708
